gender,age,no_of_days_subscribed,multi_screen,mail_subscribed,weekly_mins_watched,minimum_daily_mins,maximum_daily_mins,weekly_max_night_mins,videos_watched,maximum_days_inactive,customer_support_calls,churn
0,1.2063574868109574,0.8365738244759181,0,0,0.4019741410260251,-1.507708111086954,0.4020233749271817,-1.0456311868607897,-0.194000616663468,-1.5569128781336854,-1.1765735126857761,0
1,-1.2436963066228894,-1.050434802161491,0,0,1.1731010990969915,-0.8613474280287415,1.1733711162693088,1.003069431514053,-0.194000616663468,-0.31188765685240893,0.3445299297004891,0
1,-0.8516876996734738,0.811413709454086,0,0,-0.1903407687966017,0.46728286492425086,-0.19073106834851544,-1.0968487023201607,-0.9981482505016774,0.9331375644288676,-0.4160217914926435,0
0,-0.5576812444614122,0.3333715240392756,0,0,0.5044185436683033,-0.10725996446082676,0.5039201646215251,-0.6871085786451923,-1.4002220674207821,-0.31188765685240893,-0.4160217914926435,0
1,1.598366093760373,-0.4465920416375202,0,0,2.2385228865766846,0.5391007185973853,2.2383569182359953,-1.4041537950763872,-0.194000616663468,0.9331375644288676,-1.1765735126857761,1
1,-1.3416984583602432,-1.2013954922924839,0,0,0.5528468067355617,-0.10725996446082676,0.5532250628607239,0.9518519160546819,1.8163684679320555,0.0,1.8656333720867546,0
1,0.030331665962711012,0.35853163906110774,0,0,0.23992572230096673,-0.2149867449705291,0.23986504294048486,-1.0968487023201607,-0.9981482505016774,0.0,0.3445299297004891,0
1,-0.9496898514108277,0.30821140901744354,0,0,2.894167063487265,0.898189986963059,2.894659897019993,1.6176796170265058,1.4142946510129508,0.9331375644288676,0.3445299297004891,1
1,1.696368245497727,1.5158969300653855,0,0,-0.10838524668277921,-0.6818027938459044,-0.10855623794985134,1.5664621015671347,-0.9981482505016774,-0.31188765685240893,-1.1765735126857761,0
0,0.6183445763868343,-0.3711116965720238,0,0,-1.4550634850530904,0.18001145023171172,-1.455127792082627,0.23480669962348696,-0.5960744335825727,-0.31188765685240893,-0.4160217914926435,0
0,0.3243381211747726,0.8868940545195824,0,0,0.40383676652861167,0.0363757428854428,0.4042147037378131,-0.9431961559420476,0.6101470171747414,-0.31188765685240893,-0.4160217914926435,0
0,-1.2436963066228894,-2.3587607832967614,0,0,0.8639052656675702,-0.2868045986436636,0.8643937539703316,-0.12371590859211053,-0.194000616663468,-0.31188765685240893,1.1050816508936219,0
0,0.4223402729121265,1.2642957798470642,0,0,-0.6299203874071045,1.0418256943093285,-0.6300924948800394,0.13237166870474482,-0.5960744335825727,0.9331375644288676,-0.4160217914926435,0
0,-1.1456941548855355,0.610132789279429,0,0,0.15610757468455733,-1.4717991842503866,0.15659454813650467,1.3615920397296504,0.6101470171747414,-1.5569128781336854,-0.4160217914926435,0
1,0.9123510315988959,-1.7045977927291265,0,1,1.6126807177074944,2.1909113530794846,1.6127325428008334,-0.12371590859211053,-0.194000616663468,2.178162785710144,-0.4160217914926435,0
0,0.5203424246494803,1.0881749746942393,0,0,-1.3041908193435534,-0.3586224523167987,-1.3039261041490853,-0.3285859704295948,-0.9981482505016774,-0.31188765685240893,-0.4160217914926435,0
0,0.9123510315988959,-0.7736735369213378,0,0,0.28276610886046477,0.8263721332899244,0.28259595474779026,0.9518519160546819,-0.194000616663468,0.9331375644288676,1.1050816508936219,0
0,0.22633596943741877,2.019099230502028,0,1,0.9626244173046745,-0.9331652817018763,0.9630035504487284,1.054286946973424,-0.194000616663468,-0.31188765685240893,-0.4160217914926435,0
0,-0.75368554793612,1.1133350897160714,1,0,0.4355014000725887,0.6109185722705204,0.4359889714919631,-0.3285859704295948,2.620516101770265,0.9331375644288676,-1.1765735126857761,0
0,0.4223402729121265,0.5094923291921005,0,1,-0.4958113512208493,0.43137393808768365,-0.49532577302623015,-1.250501248698274,-0.194000616663468,0.9331375644288676,-1.1765735126857761,0
0,-0.6556833961987661,-0.7988336519431699,0,0,-0.13818725472416896,0.5391007185973853,-0.13813917689337035,-0.07249839313273947,-1.4002220674207821,0.9331375644288676,0.3445299297004891,0
1,2.5783876111339117,-1.050434802161491,0,0,1.0185031823822808,-0.10725996446082676,1.0188824351198205,1.1055044624327952,0.6101470171747414,-0.31188765685240893,-1.1765735126857761,0
0,-0.9496898514108277,-0.018870086266374094,0,0,0.19149745923370826,0.3595560844145485,0.19165580910660138,-0.43102100134833693,-0.194000616663468,0.9331375644288676,0.3445299297004891,0
0,-0.5576812444614122,-0.19499089141919895,0,0,0.5193195476889981,-0.5740760133362027,0.5192594662959426,-0.1749334240514816,0.6101470171747414,-0.31188765685240893,-1.1765735126857761,0
0,3.264402673295389,1.0881749746942393,0,0,0.42246302155448046,-2.010433086798897,0.42284099862817637,-1.5065888259951294,-0.194000616663468,-1.5569128781336854,-0.4160217914926435,0
0,-0.6556833961987661,0.9372142845632466,0,0,-0.9894071094063714,-0.9690742085384435,-0.9894704198235305,1.3615920397296504,-0.9981482505016774,-0.31188765685240893,-0.4160217914926435,0
0,0.22633596943741877,0.5094923291921005,0,0,0.7670487395330525,-0.3227135254802308,0.7668796218972501,-1.0456311868607897,1.0122208340938461,-0.31188765685240893,-1.1765735126857761,0
1,-1.2436963066228894,-0.044030201288206214,0,0,0.13189344315092807,-1.8308884526160603,0.131394266814248,1.4640270706483927,-0.194000616663468,-1.5569128781336854,-0.4160217914926435,0
1,-0.2636747892493506,0.9120541695414145,1,1,0.4429519020829365,0.10819359655857726,0.4425629579238557,0.3372417305422291,0.6101470171747414,0.0,1.1050816508936219,0
0,-0.5576812444614122,-1.9310388279256154,0,0,-1.2483120542659472,-1.1845277695578476,-1.2480472194779935,1.3103745242702793,-0.9981482505016774,0.0,-0.4160217914926435,1
0,1.4023617902856653,-0.9749544570959948,1,1,-0.6820739014795368,0.3954650112511164,-0.6815887219298691,-0.2773684549702237,-0.5960744335825727,0.0,-1.1765735126857761,0
1,-0.3616769409867045,0.7610934794104217,0,0,-0.4864982237079149,0.970007840636194,-0.48656045778370616,-1.301718764157645,-1.4002220674207821,0.9331375644288676,-0.4160217914926435,0
1,-0.06767048577464287,-0.6227128467903451,1,0,0.7875376200615086,-0.5381670864996355,0.7876972455982456,0.18358918416411588,1.8163684679320555,-0.31188765685240893,-0.4160217914926435,1
1,-0.06767048577464287,-0.5472325017248487,0,0,-0.7956940571373364,1.3650060358384348,-0.7955378200826833,1.82254967886399,2.620516101770265,0.9331375644288676,1.1050816508936219,0
0,0.12833381770006488,0.408851869104772,0,0,-0.12328625070347408,2.1550024262429166,-0.122799875218953,0.5933293078390844,2.2184422848511605,2.178162785710144,1.1050816508936219,0
0,-0.4596790927240583,-0.47175215665935233,0,1,-0.34493868551131224,0.7186453527802221,-0.345219749498004,0.029936637786002675,0.20807320025563672,0.9331375644288676,-0.4160217914926435,0
0,-0.3616769409867045,-0.5723926167466808,0,0,-0.6559971444433207,0.75455427961679,-0.656388440607612,-1.4041537950763872,-0.5960744335825727,0.9331375644288676,0.3445299297004891,0
1,-0.4596790927240583,2.270700380720349,0,1,-0.2536700358845554,-0.6099849401727699,-0.2531839394515002,0.08115415324537374,-0.5960744335825727,-0.31188765685240893,-1.1765735126857761,0
1,-0.9496898514108277,-0.6478729618121771,0,0,-0.2760215419155981,-0.143168891297394,-0.27619289196312585,0.08115415324537374,-0.5960744335825727,-0.31188765685240893,-0.4160217914926435,0
1,-0.8516876996734738,-2.1826399781439365,0,1,-0.06554486012328122,0.3954650112511164,-0.06582532614254594,1.4128095551890216,0.20807320025563672,0.9331375644288676,0.3445299297004891,0
1,-0.4596790927240583,-0.7233533068776735,0,1,-0.08230848964656266,1.4009149626750022,-0.0822602922222786,2.7444649571326694,1.0122208340938461,0.9331375644288676,-0.4160217914926435,0
0,-0.9496898514108277,-0.5472325017248487,0,0,1.3556383983505058,-0.2508956718070963,1.3552514075516857,0.23480669962348696,1.0122208340938461,-0.31188765685240893,1.1050816508936219,0
0,-0.3616769409867045,-0.06919031631003834,0,0,-1.104889890566758,0.6109185722705204,-1.1045151823816604,-1.916328949670098,-0.5960744335825727,0.9331375644288676,1.8656333720867546,1
1,0.5203424246494803,1.1636553197597357,0,1,-0.06554486012328122,1.5804595968578388,-0.06582532614254594,-0.12371590859211053,0.6101470171747414,0.0,-0.4160217914926435,0
1,-0.8516876996734738,-0.8491538819868342,0,0,-1.7232815574256004,-0.3586224523167987,-1.7235655713849298,1.2591570088109083,0.20807320025563672,-0.31188765685240893,-0.4160217914926435,0
1,-0.3616769409867045,0.610132789279429,0,0,-0.40081745058891854,0.0004668160488749256,-0.40109863416909536,0.18358918416411588,1.4142946510129508,-0.31188765685240893,1.1050816508936219,0
1,-0.4596790927240583,-1.0001145721178268,0,0,-0.8329465671890739,-0.825438501192174,-0.8327904098634109,0.13237166870474482,-0.194000616663468,-0.31188765685240893,-0.4160217914926435,0
1,0.4223402729121265,0.30821140901744354,0,0,-0.22945590435092617,0.6109185722705204,-0.22907932253455845,0.38845924600160014,-0.194000616663468,0.9331375644288676,-1.1765735126857761,0
1,-1.439700610097597,1.012694629628743,0,1,-0.42875683312772167,0.3236471575779813,-0.4284902443019834,-0.3285859704295948,1.8163684679320555,-0.31188765685240893,-0.4160217914926435,0
0,0.030331665962711012,-0.06919031631003834,0,0,1.4208302909410464,0.3236471575779813,1.420991271870617,0.029936637786002675,-1.4002220674207821,0.0,-0.4160217914926435,1
0,0.814348879861542,-1.402676412467141,0,1,0.7763618670459869,1.3650060358384348,0.7767406015450902,-1.967546465129469,1.0122208340938461,0.9331375644288676,-1.1765735126857761,0
1,0.3243381211747726,-1.5033168725544694,0,1,0.8303780066210066,-0.9690742085384435,0.830428157405551,0.18358918416411588,0.20807320025563672,-0.31188765685240893,-0.4160217914926435,1
1,-0.8516876996734738,-0.14467066137553472,0,0,-0.7584415470855989,-0.8972563548653087,-0.7582852303019555,1.4640270706483927,-0.5960744335825727,-0.31188765685240893,-1.1765735126857761,0
1,2.970396218083327,-0.6730330768340093,0,1,-1.822000709062705,0.5750096454339532,-1.822175367863327,-0.12371590859211053,-0.9981482505016774,0.9331375644288676,3.38673681447302,1
1,0.22633596943741877,2.245540265698517,0,1,1.426418167448807,0.43137393808768365,1.4264695938971945,-0.6871085786451923,-0.5960744335825727,0.9331375644288676,1.1050816508936219,0
1,0.5203424246494803,-0.14467066137553472,1,0,1.0334041864029757,-0.5740760133362027,1.0331260723889217,-0.3798034858889659,-0.194000616663468,-0.31188765685240893,-0.4160217914926435,0
1,-0.16567263751199673,0.5598125592357648,0,0,-0.42875683312772167,-0.6099849401727699,-0.4284902443019834,-2.1211990115075823,0.20807320025563672,-0.31188765685240893,1.8656333720867546,1
1,-1.3416984583602432,0.05661025879912228,0,0,0.38148526049756903,-0.8972563548653087,0.38120575122618705,1.4128095551890216,-0.9981482505016774,-0.31188765685240893,1.1050816508936219,0
0,1.500363942023019,-0.7485134218995056,0,0,0.9346850347658714,1.0777346211458958,0.9345162759105251,0.23480669962348696,-0.194000616663468,0.9331375644288676,-0.4160217914926435,0
1,0.4223402729121265,-0.6730330768340093,0,0,-0.42875683312772167,-0.07135103762425954,-0.4284902443019834,-0.482238516807708,1.4142946510129508,-0.31188765685240893,-1.1765735126857761,0
0,-0.2636747892493506,1.9939391154801958,0,0,-0.17543976477590648,1.1136435479824636,-0.1753917666740981,0.3372417305422291,-0.194000616663468,0.9331375644288676,-0.4160217914926435,0
0,-0.75368554793612,2.421661070851342,0,0,1.0036021783615858,-0.3945313791533659,1.0035431334454032,-1.5578063414545005,0.20807320025563672,-0.31188765685240893,0.3445299297004891,0
1,0.22633596943741877,-0.018870086266374094,0,0,-0.7342274155519692,0.7904632064533572,-0.7341806133850138,1.2591570088109083,-0.194000616663468,0.9331375644288676,0.3445299297004891,0
0,-0.4596790927240583,-0.9749544570959948,1,0,-1.8983683546687669,-0.035442110787692306,-1.8988718762354133,-0.021280877673368392,0.6101470171747414,-0.31188765685240893,0.3445299297004891,0
0,-0.5576812444614122,-1.3020359523798124,0,0,0.19149745923370826,-0.6818027938459044,0.19165580910660138,0.6445468232984555,-0.194000616663468,-0.31188765685240893,0.3445299297004891,0
0,-1.0476920031481816,0.9875345146069109,0,1,-0.4194437056147873,1.2572792553287324,-0.4197249290594594,0.5933293078390844,-0.9981482505016774,0.9331375644288676,-1.1765735126857761,0
0,-1.3416984583602432,-1.2517157223361481,0,0,-0.47345984518980666,0.3236471575779813,-0.4734124849199198,-0.2773684549702237,-0.5960744335825727,-0.31188765685240893,-1.1765735126857761,0
0,-1.2436963066228894,1.2642957798470642,0,1,0.5547094322381491,-1.29225455006755,0.5543207272660392,0.6445468232984555,-1.4002220674207821,-1.5569128781336854,-1.1765735126857761,0
0,-0.5576812444614122,-0.5472325017248487,0,0,-0.9186273403080703,-0.07135103762425954,-0.9182522334780218,0.38845924600160014,0.20807320025563672,-0.31188765685240893,-0.4160217914926435,0
0,0.9123510315988959,1.2894558948688963,0,0,-0.8497101967123557,1.867731011550378,-0.8492253759431436,-2.01876398058884,-1.4002220674207821,2.178162785710144,-0.4160217914926435,0
1,-0.5576812444614122,-0.8743139970086663,0,0,-0.5852173753450192,0.898189986963059,-0.5851702542621029,0.3372417305422291,0.6101470171747414,0.9331375644288676,0.3445299297004891,0
0,0.030331665962711012,1.0630148596724072,0,0,-1.7754350714980331,1.4368238895115693,-1.7750617984347596,2.4371598643764427,0.6101470171747414,0.9331375644288676,0.3445299297004891,0
1,1.7943703972350806,-0.39627181159385594,0,0,0.871355767677918,1.0777346211458958,0.870967740402225,1.054286946973424,0.20807320025563672,0.9331375644288676,0.3445299297004891,0
0,0.7163467281241881,1.037854744650575,0,0,-2.3882388618491155,-0.035442110787692306,-2.3886338654114514,0.7469818542171976,-0.5960744335825727,-0.31188765685240893,1.1050816508936219,0
1,-1.2436963066228894,0.3836917540829399,0,0,-1.3116413213539009,1.867731011550378,-1.311595754986294,-0.22615093951085266,1.4142946510129508,2.178162785710144,1.1050816508936219,0
0,2.28438115592185,-0.5220723867030166,0,0,-0.9298030933235912,1.3650060358384348,-0.9303045419364925,2.0274197407014745,0.6101470171747414,0.9331375644288676,1.1050816508936219,0
0,-0.3616769409867045,-0.42143192661568807,1,1,-1.5910351467419321,0.14410252339514448,-1.5909901783417517,0.43967676146097123,0.6101470171747414,-0.31188765685240893,0.3445299297004891,0
0,0.12833381770006488,-1.9561989429474476,0,0,-0.3672901915423549,0.8263721332899244,-0.3671330376043143,0.7469818542171976,-0.194000616663468,0.9331375644288676,-0.4160217914926435,0
0,-0.2636747892493506,-1.1259151472269875,0,1,-0.2704336654078372,0.2877382307414141,-0.2707145699365486,-0.533456032267079,-0.9981482505016774,-0.31188765685240893,1.1050816508936219,0
1,1.8923725489724346,-1.0001145721178268,1,0,0.05366317204227914,0.3236471575779813,0.05360209403684589,0.9518519160546819,0.6101470171747414,-0.31188765685240893,-0.4160217914926435,0
1,1.598366093760373,-0.11951054635370259,0,0,0.3144307424044418,2.11909349940635,0.3143702225019403,0.18358918416411588,1.4142946510129508,2.178162785710144,-1.1765735126857761,0
0,0.22633596943741877,-0.09435043133187046,0,0,-0.37101544254752844,-0.3227135254802308,-0.3715156952255763,-1.6602413723732425,0.20807320025563672,-0.31188765685240893,0.3445299297004891,0
1,0.3243381211747726,-0.39627181159385594,0,1,-0.2760215419155981,-0.9331652817018763,-0.27619289196312585,-1.4553713105357584,1.0122208340938461,-0.31188765685240893,1.1050816508936219,0
1,0.22633596943741877,-1.5033168725544694,1,0,-0.17543976477590648,-0.7177117206824722,-0.1753917666740981,-0.5846735477264502,1.8163684679320555,-0.31188765685240893,1.1050816508936219,0
1,0.7163467281241881,-0.6478729618121771,0,0,-0.5889426263501931,-0.10725996446082676,-0.5884572474780496,-0.8919786404826766,0.6101470171747414,-0.31188765685240893,1.1050816508936219,0
1,-1.0476920031481816,0.6352929043012612,0,0,-0.3039609244544012,1.9754577920600798,-0.3035845020960139,-0.2773684549702237,-0.194000616663468,2.178162785710144,-1.1765735126857761,0
0,1.1083553350736035,-0.8994741120304984,0,0,0.7353841059890754,-0.17907781813396187,0.7351053541431001,-1.8138939187513559,0.20807320025563672,-0.31188765685240893,-0.4160217914926435,0
0,-1.1456941548855355,-0.2956313515065275,0,0,0.18032170621818658,1.6881863773675412,0.1806991650534468,0.5421117923797134,-0.5960744335825727,2.178162785710144,0.3445299297004891,0
1,0.3243381211747726,-0.823993766965002,0,0,0.5696104362588439,-1.0768009890481456,0.5696600289404566,-0.8919786404826766,0.6101470171747414,-1.5569128781336854,-0.4160217914926435,0
0,-0.4596790927240583,0.5094923291921005,0,0,-0.41199320360443986,-0.07135103762425954,-0.41205527822225074,1.6176796170265058,0.20807320025563672,-0.31188765685240893,-0.4160217914926435,0
0,-0.06767048577464287,0.7862535944322538,0,0,-0.2536700358845554,-0.10725996446082676,-0.2531839394515002,-0.3798034858889659,0.20807320025563672,-0.31188765685240893,-0.4160217914926435,0
1,0.3243381211747726,0.15725071888645079,0,1,0.32188124441478955,0.75455427961679,0.32203987333914896,0.029936637786002675,-0.194000616663468,0.9331375644288676,1.1050816508936219,0
1,-0.6556833961987661,0.811413709454086,0,1,0.8583173891598097,0.10819359655857726,0.857819767538439,0.08115415324537374,0.20807320025563672,-0.31188765685240893,1.1050816508936219,1
1,0.030331665962711012,-1.2768758373579803,0,0,0.6273518268390368,1.9395488652235124,0.6277302424221793,1.4128095551890216,1.0122208340938461,2.178162785710144,-1.1765735126857761,0
